IMAGE COLUMN, IMAGE ROW, REFERENCE LONGITUDE, REFERENCE LATITUDE, HEIGHT, GCP INDEX, IMAGE INDEX, RUN INDEX, USAGE, FP SIZE, FP RESPONSE, ERROR
2126.203695191475163, 1870.900875137607727, 161.600888102596059, 58.209071259624551, 146.000000000000000, 567, 3, 1, 1, 12.000000000000000, 70.000000000000000, 4.319016914481073
2112.657826853823735, 1856.876188858975638, 161.602210129916784, 58.208990396087444, 148.000000000000000, 568, 3, 1, 1, 12.000000000000000, 70.000000000000000, 4.861611045643738
1802.631941941181822, 1516.269608661089251, 161.637121390498095, 58.207977258064474, 212.000000000000000, 569, 3, 1, 1, 22.000000000000000, 70.000000000000000, 4.965342877597696
2172.959569187358738, 1872.481396409684294, 161.597994653501956, 58.207917099664961, 165.000000000000000, 570, 3, 1, 1, 16.000000000000000, 209.459960937500000, 1.026741505921033
2003.430892190779559, 1698.465401736327749, 161.616714369650310, 58.207588570329953, 195.000000000000000, 571, 3, 1, 1, 8.000000000000000, 85.801269531250000, 5.441420212178892
2363.791615109988470, 2056.040130541307008, 161.577764334143978, 58.207842078658956, 275.000000000000000, 572, 3, 1, 1, 16.000000000000000, 168.149414062500000, 3.248929128815889
2453.094360938576301, 2075.120019753959241, 161.571802573198596, 58.205913594262434, 296.000000000000000, 573, 3, 1, 1, 12.000000000000000, 70.000000000000000, 4.046231141561265
2461.356559986061256, 2082.885315996084955, 161.571229944705465, 58.205763388273816, 299.000000000000000, 574, 3, 1, 1, 12.000000000000000, 127.395996093750000, 9.222058278908673
1948.786662023151393, 1530.879336858275565, 161.628110587462771, 58.204227280742693, 126.000000000000000, 575, 3, 1, 1, 16.000000000000000, 143.712890625000000, 3.519804772809960
2296.093200442802754, 1868.519302015023186, 161.591449270035980, 58.204303073286454, 239.000000000000000, 576, 3, 1, 1, 16.000000000000000, 70.000000000000000, 4.588373891055338
2455.585128536007232, 2032.112017231647997, 161.574207810666934, 58.204571147021220, 274.000000000000000, 577, 3, 1, 1, 16.000000000000000, 101.117675781250000, 6.341692894281332
2016.995541658367529, 1458.171610668523954, 161.627765224455658, 58.200244621937195, 123.000000000000000, 578, 3, 1, 1, 12.000000000000000, 70.000000000000000, 9.473197892073419
2041.265262310255139, 1472.702949956466455, 161.626025768257136, 58.200199556796292, 137.000000000000000, 579, 3, 1, 1, 8.000000000000000, 155.211914062500000, 3.175811119297022
2714.430912833401635, 2161.307838851847919, 161.553082581362929, 58.201248462763779, 324.000000000000000, 580, 3, 1, 1, 8.000000000000000, 177.843750000000000, 3.055345966241601
2256.075604309232403, 1588.431110134243681, 161.607798878045145, 58.197446251256181, 162.000000000000000, 581, 3, 1, 1, 12.000000000000000, 70.000000000000000, 7.397756834873187
2250.295871953056576, 1576.336394524632396, 161.608655698802721, 58.197293948626502, 150.000000000000000, 582, 3, 1, 1, 8.000000000000000, 70.000000000000000, 8.685735377156005
2550.765320093375976, 1808.384697160237920, 161.580353192410968, 58.195658905486653, 326.000000000000000, 583, 3, 1, 1, 12.000000000000000, 835.240234375000000, 2.882052845699693
2634.034944513764003, 1276.935538550558931, 161.603129672989184, 58.178293776472721, 197.000000000000000, 584, 3, 1, 1, 16.000000000000000, 70.000000000000000, 2.374456409099422
1925.458913980601892, 296.938734905572801, 161.693420097394693, 58.169733410293077, 17.000000000000000, 585, 3, 1, 1, 22.000000000000000, 328.800781250000000, 1.658068410578958
1953.091326884295313, 317.659034393598631, 161.690750941659189, 58.169520166890081, 17.000000000000000, 586, 3, 1, 1, 12.000000000000000, 70.000000000000000, 2.843355590301841
1763.566978771618324, 110.082408300072984, 161.712114030304377, 58.168663261417947, 16.000000000000000, 587, 3, 1, 1, 12.000000000000000, 70.000000000000000, 6.507954905450309
2446.395046615143656, 374.242081467491516, 161.660222059473654, 58.157651941829904, 22.000000000000000, 588, 3, 1, 1, 22.000000000000000, 76.380859375000000, 4.913704347123113
2587.719647344206805, 506.388453009260502, 161.645643999869634, 58.157766541982568, 22.000000000000000, 589, 3, 1, 1, 16.000000000000000, 181.036132812500000, 3.060564771760367
2565.128266172631811, 492.876414362926425, 161.647634016798975, 58.157779152977028, 22.000000000000000, 590, 3, 1, 1, 16.000000000000000, 204.051269531250000, 5.489712693787130
2494.165864513695851, 417.638452951538511, 161.655421256558583, 58.157563302447983, 21.000000000000000, 591, 3, 1, 1, 8.000000000000000, 81.863769531250000, 5.480098666704847
2585.641552183717067, 487.587755167460728, 161.646826167501587, 58.157202843343235, 23.000000000000000, 592, 3, 1, 1, 12.000000000000000, 218.251953125000000, 2.126463052418739
2471.115823955734413, 374.252319527064628, 161.658792903378355, 58.156953874641772, 21.000000000000000, 593, 3, 1, 1, 12.000000000000000, 70.000000000000000, 6.297078178235377
2724.963978006519028, 628.474478823899517, 161.631797847802034, 58.157433039572062, 25.000000000000000, 594, 3, 1, 1, 22.000000000000000, 70.000000000000000, 1.976467793947738
2638.678629169661235, 528.599470702773942, 161.641917610300084, 58.157035058613324, 23.000000000000000, 595, 3, 1, 1, 8.000000000000000, 77.817382812500000, 6.661006147793228
2725.247538484518373, 612.077756972406860, 161.632680657669937, 58.156956527524201, 24.000000000000000, 596, 3, 1, 1, 16.000000000000000, 481.427734375000000, 3.037010367042008
2487.835054918739843, 368.958833743995001, 161.658697789294422, 58.156362773963806, 21.000000000000000, 597, 3, 1, 1, 8.000000000000000, 106.332519531250000, 9.673295812041722
2615.976675915106171, 464.947252264938470, 161.646253899936795, 58.155678101367300, 23.000000000000000, 598, 3, 1, 1, 12.000000000000000, 130.851074218750000, 2.462800058594755
2618.265608509361755, 470.251408101372363, 161.645685778386365, 58.155582057979714, 23.000000000000000, 599, 3, 1, 1, 8.000000000000000, 70.000000000000000, 9.761703412162820
2827.944427403548616, 670.997464161227754, 161.624122321765839, 58.155704168165713, 24.000000000000000, 600, 3, 1, 1, 8.000000000000000, 125.065429687500000, 8.769413224367842
2527.447967647650330, 357.893652038880646, 161.656813181134424, 58.155027181330880, 22.000000000000000, 601, 3, 1, 1, 8.000000000000000, 93.635742187500000, 4.062753867887316
2887.900056679626232, 727.966055628103732, 161.617496564860375, 58.155759481464955, 25.000000000000000, 602, 3, 1, 1, 8.000000000000000, 70.000000000000000, 2.843000519577147
2827.117238548697514, 664.243062081803373, 161.624525727903460, 58.155641949252278, 23.000000000000000, 603, 3, 1, 1, 6.000000000000000, 70.000000000000000, 7.204522367170630
2757.450379696854270, 591.366551944261118, 161.631909291534697, 58.155489755799465, 24.000000000000000, 604, 3, 1, 1, 12.000000000000000, 227.294921875000000, 1.987129353901848
2260.472004822700910, 77.401800833332345, 161.686030049883414, 58.154280233360275, 18.000000000000000, 605, 3, 1, 1, 16.000000000000000, 86.920410156250000, 2.857278739064381
2821.612835289209215, 652.661930574952294, 161.624923183187860, 58.155498977429104, 23.000000000000000, 606, 3, 1, 1, 6.000000000000000, 129.085449218750000, 3.332022891664705
2276.856933066583224, 91.371851706958296, 161.684494428993105, 58.154204740535995, 18.000000000000000, 607, 3, 1, 1, 22.000000000000000, 70.000000000000000, 4.604852003529816
2861.131003944948588, 677.777910695118862, 161.621634511418051, 58.155162267395070, 25.000000000000000, 608, 3, 1, 1, 22.000000000000000, 207.408203125000000, 1.544378146470704
2273.848489766437069, 72.586761448615562, 161.685480305665578, 58.153752640996025, 18.000000000000000, 609, 3, 1, 1, 16.000000000000000, 256.582519531250000, 3.917628032920483
2330.527414307060099, 90.897190724215307, 161.681425781333445, 58.152732673940427, 18.000000000000000, 610, 3, 1, 1, 22.000000000000000, 359.574218750000000, 3.834050499542053
3108.008290614376165, 886.444123371489468, 161.596829589587315, 58.154187183122879, 27.000000000000000, 611, 3, 1, 1, 6.000000000000000, 92.475585937500000, 8.795683891799607
2326.085193654785144, 72.592444268122108, 161.682770083318303, 58.152300015118826, 17.000000000000000, 612, 3, 1, 1, 16.000000000000000, 70.000000000000000, 6.055326847611679
3066.046600881020822, 832.352340089634708, 161.602624665031840, 58.153934236871876, 27.000000000000000, 613, 3, 1, 1, 6.000000000000000, 85.084960937500000, 8.020457953287512
2908.364817314517950, 668.654682134581435, 161.619478936861242, 58.153589090146028, 26.000000000000000, 614, 3, 1, 1, 6.000000000000000, 109.409179687500000, 0.862501978838248
2596.483807711796089, 349.732726540917156, 161.653434874217282, 58.152806073858201, 23.000000000000000, 615, 3, 1, 1, 8.000000000000000, 70.000000000000000, 7.856978227151270
2384.317845901057808, 83.678487583759306, 161.679007112641330, 58.151085128675405, 18.000000000000000, 616, 3, 1, 1, 12.000000000000000, 90.418945312500000, 5.331510060317536
3152.184297027539287, 833.889671156675604, 161.597412870128068, 58.151695185956989, 27.000000000000000, 617, 3, 1, 1, 8.000000000000000, 78.987792968750000, 1.756074892358697
2423.432140204186908, 73.086552096621290, 161.677278813735853, 58.149800464068150, 19.000000000000000, 618, 3, 1, 1, 22.000000000000000, 70.000000000000000, 2.485518286746432
3135.850481559364198, 782.724134694860595, 161.601000283718378, 58.150543739791516, 29.000000000000000, 619, 3, 1, 1, 12.000000000000000, 70.000000000000000, 4.059644270935367
2500.575284929132977, 118.385810635564212, 161.670587751498857, 58.148970293627528, 20.000000000000000, 620, 3, 1, 1, 16.000000000000000, 70.000000000000000, 1.439945188354289
2555.295072841975070, 170.917475329739773, 161.664771915336445, 58.148930238027056, 20.000000000000000, 621, 3, 1, 1, 22.000000000000000, 296.700683593750000, 2.548326001786800
2508.676599360762793, 116.941773221137737, 161.670158287197694, 58.148682745669504, 20.000000000000000, 622, 3, 1, 1, 16.000000000000000, 91.792968750000000, 1.598117559299854
3197.458355218620454, 829.596350151972729, 161.595058828940267, 58.150179569697279, 29.000000000000000, 623, 3, 1, 1, 8.000000000000000, 70.000000000000000, 4.658875295916334
2517.632028161974631, 121.279677208086014, 161.669174876582673, 58.148487670858529, 20.000000000000000, 624, 3, 1, 1, 8.000000000000000, 70.000000000000000, 6.827374782951448
2529.342373155696350, 131.400167920783133, 161.668203568006192, 58.148454086200580, 20.000000000000000, 625, 3, 1, 1, 8.000000000000000, 181.558593750000000, 4.754630689752278
2540.762491873658746, 130.438650648507974, 161.667672311167962, 58.148168660568871, 20.000000000000000, 626, 3, 1, 1, 8.000000000000000, 70.000000000000000, 2.601025402640355
3211.775734839165580, 768.803921311272461, 161.597457416289984, 58.148108891259000, 29.000000000000000, 627, 3, 1, 1, 16.000000000000000, 193.251464843750000, 2.665227202795734
2542.208303240240184, 72.138402009908077, 161.670913275553914, 58.146510249769072, 20.000000000000000, 628, 3, 1, 1, 8.000000000000000, 97.319824218750000, 6.621761460223739
2647.167967017761384, 133.350376331007283, 161.661449948398314, 58.145414160361803, 20.000000000000000, 629, 3, 1, 1, 6.000000000000000, 70.000000000000000, 2.957091404817614
2631.775903770492732, 87.087025609220746, 161.664995785711824, 58.144423496211637, 20.000000000000000, 630, 3, 1, 1, 8.000000000000000, 70.000000000000000, 4.979032566201413
2684.916706730357873, 91.915021133195751, 161.661940844147921, 58.143112443913950, 21.000000000000000, 631, 3, 1, 1, 8.000000000000000, 70.000000000000000, 7.458305259631228
2690.552647879778306, 67.339255890596178, 161.662593153522693, 58.142290067415956, 21.000000000000000, 632, 3, 1, 1, 12.000000000000000, 134.976562500000000, 2.560677683403386
2844.598579537720525, 121.347120011856987, 161.651133799049376, 58.139698279848112, 25.000000000000000, 633, 3, 1, 1, 16.000000000000000, 70.000000000000000, 1.992391475054924
3387.179964210922208, 670.996260302877090, 161.592937953632742, 58.140652711548036, 29.000000000000000, 634, 3, 1, 1, 22.000000000000000, 177.749511718750000, 4.092462186993741
2927.146402853984910, 190.782957425098175, 161.643159812591477, 58.139405583630996, 26.000000000000000, 635, 3, 1, 1, 16.000000000000000, 70.000000000000000, 2.484913339169693
3306.944077051376553, 568.623672593281754, 161.602618763819805, 58.139889313565746, 27.000000000000000, 636, 3, 1, 1, 12.000000000000000, 70.000000000000000, 2.841426103612428
2996.160814812885747, 247.212017534321603, 161.636215831717521, 58.139252841660699, 25.000000000000000, 637, 3, 1, 1, 8.000000000000000, 70.000000000000000, 3.741206191948636
2839.897447761792591, 90.015180966682692, 161.653011816253780, 58.138904372416775, 24.000000000000000, 638, 3, 1, 1, 8.000000000000000, 176.773925781250000, 2.382958114647785
2999.160061735415638, 237.571249653012273, 161.636690963904215, 58.138784724942681, 26.000000000000000, 639, 3, 1, 1, 16.000000000000000, 70.000000000000000, 1.547649150181281
3271.294048950392153, 498.650428022843244, 161.608046999286643, 58.138834841851377, 35.000000000000000, 640, 3, 1, 1, 12.000000000000000, 70.000000000000000, 0.814422739252920
3351.074211108673808, 571.081934159218235, 161.599985430256993, 58.138729947393692, 36.000000000000000, 641, 3, 1, 1, 12.000000000000000, 70.000000000000000, 1.826620995877202
2961.179588509813584, 174.882925906387754, 161.641771689116979, 58.137870780640277, 26.000000000000000, 642, 3, 1, 1, 6.000000000000000, 70.000000000000000, 8.579783348615685
3292.652470450141664, 502.043190140124807, 161.606686254777713, 58.138350474835008, 37.000000000000000, 643, 3, 1, 1, 12.000000000000000, 141.883789062500000, 0.792744269950593
3363.883126224610351, 572.541991918804797, 161.599149471628863, 58.138450459063058, 38.000000000000000, 644, 3, 1, 1, 22.000000000000000, 316.310546875000000, 0.785562508797296
3308.407307713564933, 498.677638112430031, 161.606098836376219, 58.137985074995107, 37.000000000000000, 645, 3, 1, 1, 22.000000000000000, 215.341796875000000, 5.831432803486932
3216.156709753735868, 408.398957784998402, 161.615974749499969, 58.137809736603749, 32.000000000000000, 646, 3, 1, 1, 12.000000000000000, 76.840820312500000, 4.165391420076013
3395.619186422180974, 581.737506000460598, 161.596913803294001, 58.137849037214366, 40.000000000000000, 647, 3, 1, 1, 16.000000000000000, 70.000000000000000, 0.778246697500779
3290.313772641375635, 469.235460404818696, 161.608563240348104, 58.137530297229183, 38.000000000000000, 648, 3, 1, 1, 16.000000000000000, 188.397460937500000, 1.527247936250153
3280.911248450202947, 463.437371043834901, 161.609373638808449, 58.137459794331711, 37.000000000000000, 649, 3, 1, 1, 8.000000000000000, 70.000000000000000, 5.025192868946000
3273.028278096709982, 450.406680946903634, 161.610440484272345, 58.137410992603293, 36.000000000000000, 650, 3, 1, 1, 12.000000000000000, 70.000000000000000, 0.832968749209048
3015.962656407647501, 168.632424235867347, 161.639058470283175, 58.136336447860721, 28.000000000000000, 651, 3, 1, 1, 8.000000000000000, 148.393554687500000, 4.736113183416671
3213.406599282497154, 369.331480472954354, 161.618035304481509, 58.136716068455961, 36.000000000000000, 652, 3, 1, 1, 12.000000000000000, 70.000000000000000, 2.106413907222027
3270.339814008601024, 412.290804003508583, 161.612608894497782, 58.136396079084058, 34.000000000000000, 653, 3, 1, 1, 12.000000000000000, 70.000000000000000, 1.147576341201434
3232.006236078960683, 368.855582346155188, 161.617087588108689, 58.136304201792008, 34.000000000000000, 654, 3, 1, 1, 16.000000000000000, 70.000000000000000, 4.421012028461603
3663.403614950578685, 813.694196638905396, 161.569695898192720, 58.137160583318476, 48.000000000000000, 655, 3, 1, 1, 16.000000000000000, 70.000000000000000, 8.026219253358443
3063.024299582248659, 198.541600198571814, 161.635354357308870, 58.135873921658046, 30.000000000000000, 656, 3, 1, 1, 16.000000000000000, 70.000000000000000, 6.172267355809158
3332.716011748870187, 467.814416158355016, 161.606278285367864, 58.136256098813362, 38.000000000000000, 657, 3, 1, 1, 8.000000000000000, 103.283203125000000, 1.936527394613477
