IMAGE COLUMN, IMAGE ROW, REFERENCE LONGITUDE, REFERENCE LATITUDE, HEIGHT, GCP INDEX, IMAGE INDEX, RUN INDEX, USAGE, FP SIZE, FP RESPONSE, ERROR
2181.703975692144923, 1737.493486897632010, -47.533723068008655, -9.525923351032580, 241.000000000000000, 491, 5, 1, 1, 22.000000000000000, 253.078125000000000, 3.280384049691421
2282.019117509267744, 2147.343790067121063, -47.525873566451089, -9.531754625252153, 232.000000000000000, 492, 5, 1, 1, 16.000000000000000, 259.215332031250000, 3.717449789749826
2330.074379836752087, 2419.356177280229986, -47.520769241189655, -9.535830914045125, 236.000000000000000, 493, 5, 1, 1, 6.000000000000000, 70.000000000000000, 3.312976935750260
2617.623641261905050, 298.778893663702547, -47.547684157037317, -9.493561898463321, 275.000000000000000, 494, 6, 1, 1, 6.000000000000000, 139.110351562500000, 9.260796779353766
2665.177367209603290, 418.840431466427617, -47.544966472813556, -9.495316667709949, 259.000000000000000, 495, 6, 1, 1, 12.000000000000000, 405.916992187500000, 4.335334634014202
2695.734671661914945, 512.198712726487429, -47.542981399312232, -9.496442584732669, 234.000000000000000, 496, 6, 1, 1, 12.000000000000000, 70.000000000000000, 3.351797134052887
2521.301881502764445, 376.097385930067958, -47.548197295442257, -9.496485929625173, 267.000000000000000, 497, 6, 1, 1, 16.000000000000000, 389.971191406250000, 5.044646283372992
2620.353066327658780, 478.711287992325197, -47.544924877367556, -9.497079058576444, 261.000000000000000, 498, 6, 1, 1, 16.000000000000000, 253.359375000000000, 4.981132870542899
2620.418268563685160, 604.317189458503663, -47.542973704641227, -9.499099330986043, 231.000000000000000, 499, 6, 1, 1, 12.000000000000000, 70.000000000000000, 4.078418023499377
2461.552749229437268, 476.856149574032770, -47.547808168042678, -9.499253882682940, 261.000000000000000, 500, 6, 1, 1, 22.000000000000000, 70.000000000000000, 1.382031321369982
2623.392335444118544, 631.344091849133065, -47.542486007973430, -9.499617952104554, 230.000000000000000, 501, 6, 1, 1, 12.000000000000000, 287.628906250000000, 3.115105575331543
2435.935591477901653, 487.220002210230177, -47.548167951334044, -9.499901875001687, 263.000000000000000, 502, 6, 1, 1, 16.000000000000000, 598.347167968750000, 3.443054599015904
2514.338333506354502, 569.213362733392614, -47.545519722699346, -9.499975393750177, 250.000000000000000, 503, 6, 1, 1, 6.000000000000000, 70.000000000000000, 7.143508185075643
2509.934593364617285, 576.185194503182629, -47.545386400847526, -9.500410109425836, 246.000000000000000, 504, 6, 1, 1, 16.000000000000000, 232.626953125000000, 3.534500509760611
2523.206014119840347, 628.810977830737784, -47.544462819507729, -9.501067453111686, 235.000000000000000, 505, 6, 1, 1, 16.000000000000000, 70.000000000000000, 2.583619747488516
2413.842143056292116, 541.917476694373818, -47.547712983831303, -9.501152205664003, 260.000000000000000, 506, 6, 1, 1, 12.000000000000000, 603.378906250000000, 1.761088541334572
2476.423009691479365, 611.985870707996582, -47.545530743207813, -9.501466310102636, 250.000000000000000, 507, 6, 1, 1, 12.000000000000000, 70.000000000000000, 1.613070797079680
2403.654412198010959, 559.279369393350635, -47.547716393340089, -9.501613033549164, 261.000000000000000, 508, 6, 1, 1, 16.000000000000000, 70.000000000000000, 5.046172802161053
2485.676283856319515, 624.449191747691202, -47.545040243921207, -9.501605428500406, 241.000000000000000, 509, 6, 1, 1, 12.000000000000000, 70.000000000000000, 4.365400819354463
2500.377206606507116, 643.076979211518164, -47.544576048127126, -9.501608809501951, 236.000000000000000, 510, 6, 1, 1, 12.000000000000000, 493.766601562500000, 2.324475471677061
2390.107301076566273, 596.748465852384697, -47.547231510600625, -9.502511165732063, 243.000000000000000, 511, 6, 1, 1, 12.000000000000000, 70.000000000000000, 1.814279554326993
2317.863871624635067, 550.611122734706441, -47.549280637284660, -9.502658872885743, 259.000000000000000, 512, 6, 1, 1, 22.000000000000000, 70.000000000000000, 3.271542230153495
2318.206911180059251, 586.114712220408137, -47.548712436563470, -9.503367851716988, 261.000000000000000, 513, 6, 1, 1, 12.000000000000000, 70.000000000000000, 0.212228763274053
2307.998767702186797, 644.793178265453207, -47.548146842155752, -9.504429227828027, 257.000000000000000, 514, 6, 1, 1, 12.000000000000000, 544.387207031250000, 7.411229225973408
2305.058415789410446, 680.565288846832345, -47.547524827441805, -9.505247034547644, 240.000000000000000, 515, 6, 1, 1, 8.000000000000000, 753.695312500000000, 0.279821912024868
2250.346617728436286, 771.808073516232071, -47.546996965685608, -9.507717802770033, 229.000000000000000, 516, 6, 1, 1, 12.000000000000000, 70.000000000000000, 5.595154574134034
2256.185011545811903, 782.897838123631573, -47.546697401316358, -9.507828423760309, 227.000000000000000, 517, 6, 1, 1, 22.000000000000000, 70.000000000000000, 6.660386990756161
2868.159494438365527, 1350.914800024125498, -47.527425526166297, -9.508835953303976, 271.000000000000000, 518, 6, 1, 1, 8.000000000000000, 70.000000000000000, 4.585065905136759
2916.831002120020457, 1412.219600220851362, -47.525490339232519, -9.509337926394830, 263.000000000000000, 519, 6, 1, 1, 8.000000000000000, 70.000000000000000, 7.814773236164415
2730.713373650106860, 1305.958690771947659, -47.530629563441465, -9.510059772976785, 269.000000000000000, 520, 6, 1, 1, 12.000000000000000, 799.471679687500000, 6.636317899987529
2743.148125284808430, 1327.253220936026537, -47.529947296787867, -9.510118936811908, 273.000000000000000, 521, 6, 1, 1, 8.000000000000000, 70.000000000000000, 4.187825621020863
2642.116501049744329, 1241.311896885142005, -47.533061246220548, -9.510231901782740, 271.000000000000000, 522, 6, 1, 1, 12.000000000000000, 70.000000000000000, 1.908381896487192
2653.142636972263517, 1255.284112091892666, -47.532706659915334, -9.510288693112736, 270.000000000000000, 523, 6, 1, 1, 8.000000000000000, 258.173828125000000, 3.444317322141323
2823.304655173473748, 1400.030314297812538, -47.527381865389216, -9.510327285300148, 273.000000000000000, 524, 6, 1, 1, 12.000000000000000, 412.943359375000000, 0.325751334455524
2642.170815884845979, 1262.791802036847457, -47.532790974602314, -9.510613392640918, 268.000000000000000, 525, 6, 1, 1, 12.000000000000000, 717.237304687500000, 3.745281935391077
2878.152160745002675, 1455.871828266039984, -47.525418169694611, -9.510666809990594, 258.000000000000000, 526, 6, 1, 1, 22.000000000000000, 818.177734375000000, 8.838082497361530
2209.167804226777207, 918.951104393981723, -47.545683035780236, -9.510980466474800, 224.000000000000000, 527, 6, 1, 1, 22.000000000000000, 70.000000000000000, 3.078186226943308
2371.298509952510358, 1098.202763148435679, -47.540035210432279, -9.511645120272984, 230.000000000000000, 528, 6, 1, 1, 8.000000000000000, 70.000000000000000, 1.590412869313244
2635.504998433475066, 1324.484150116576302, -47.531953248855039, -9.511812278616171, 260.000000000000000, 529, 6, 1, 1, 12.000000000000000, 706.838867187500000, 2.834278657535479
2814.397200659127520, 1475.128862096134299, -47.526464785746931, -9.511879159395686, 263.000000000000000, 530, 6, 1, 1, 6.000000000000000, 237.946777343750000, 4.066208023764050
2350.217190877974190, 1103.232570532679574, -47.540311879363216, -9.512131070928143, 232.000000000000000, 531, 6, 1, 1, 12.000000000000000, 70.000000000000000, 2.114383618905928
2587.002977269425628, 1327.622737367712489, -47.532777640083822, -9.512511138351069, 247.000000000000000, 532, 6, 1, 1, 12.000000000000000, 562.524902343750000, 3.015752490209001
2771.572716563013273, 1476.975110626113292, -47.527207248787775, -9.512578628172870, 268.000000000000000, 533, 6, 1, 1, 22.000000000000000, 70.000000000000000, 5.144588011848731
2611.816515810271085, 1348.730850731504461, -47.532040756599784, -9.512570703777266, 257.000000000000000, 534, 6, 1, 1, 12.000000000000000, 651.784179687500000, 3.581032438553650
2724.214643742205681, 1484.149669141186678, -47.527868790318465, -9.513414227583562, 265.000000000000000, 535, 6, 1, 1, 22.000000000000000, 70.000000000000000, 4.895408123310705
2343.972205013863459, 1180.586164985828191, -47.539394263927747, -9.513601641937282, 228.000000000000000, 536, 6, 1, 1, 12.000000000000000, 70.000000000000000, 4.575118186507561
2346.396831691935404, 1190.302993854876149, -47.539094490607930, -9.513685150651067, 228.000000000000000, 537, 6, 1, 1, 8.000000000000000, 304.379882812500000, 0.388506924929154
2729.586332712905460, 1510.152851008815105, -47.527407361516140, -9.513797100971034, 259.000000000000000, 538, 6, 1, 1, 16.000000000000000, 70.000000000000000, 4.800410707685089
2735.191879339162369, 1528.700114886264828, -47.527189702568890, -9.513907114843466, 254.000000000000000, 539, 6, 1, 1, 22.000000000000000, 70.000000000000000, 6.542243408170147
2036.211604118331479, 946.329394763152095, -47.548489772992902, -9.513860643955269, 276.000000000000000, 540, 6, 1, 1, 6.000000000000000, 74.022460937500000, 7.503164919144041
2123.978656432701428, 1042.423794748849105, -47.545462557148760, -9.514397810389532, 236.000000000000000, 541, 6, 1, 1, 8.000000000000000, 70.000000000000000, 5.900051092516423
2048.045155777496348, 980.888055187832606, -47.547593276206591, -9.514490696424216, 275.000000000000000, 542, 6, 1, 1, 8.000000000000000, 663.534179687500000, 3.155178103886170
2000.725472798731062, 946.755600320743270, -47.549150354142100, -9.514560651441238, 276.000000000000000, 543, 6, 1, 1, 22.000000000000000, 70.000000000000000, 7.509976220614574
2646.079290284414128, 1509.538192556013428, -47.529025848261959, -9.514788420774131, 263.000000000000000, 544, 6, 1, 1, 12.000000000000000, 70.000000000000000, 6.622793952055271
2108.607665694489697, 1056.901154463159401, -47.545465968484244, -9.514858638736671, 243.000000000000000, 545, 6, 1, 1, 22.000000000000000, 726.716796875000000, 3.700186770648299
2658.382933056053844, 1529.190444637256178, -47.528372672310304, -9.515091357281477, 256.000000000000000, 546, 6, 1, 1, 22.000000000000000, 70.000000000000000, 1.071773472557389
2492.824811661967942, 1400.597129712661854, -47.533261224519862, -9.515137226660739, 245.000000000000000, 547, 6, 1, 1, 22.000000000000000, 70.000000000000000, 4.948698951408192
2720.315454323774702, 1591.061953209139574, -47.526381645941832, -9.515431092000330, 235.000000000000000, 548, 6, 1, 1, 6.000000000000000, 96.957031250000000, 7.154195499601892
2715.340312235178317, 1622.041350199565613, -47.526001935172438, -9.515786263443418, 233.000000000000000, 549, 6, 1, 1, 12.000000000000000, 70.000000000000000, 3.884634373852319
2084.692979373283833, 1088.601706935399761, -47.545308549836484, -9.515727275618987, 259.000000000000000, 550, 6, 1, 1, 12.000000000000000, 70.000000000000000, 2.309440360507646
2683.044637359710578, 1589.974433606496632, -47.527040204504019, -9.515860072910248, 234.000000000000000, 551, 6, 1, 1, 8.000000000000000, 192.962402343750000, 2.794483357396921
2100.668120705686761, 1112.907313343897613, -47.544736913799426, -9.515975426718500, 244.000000000000000, 552, 6, 1, 1, 22.000000000000000, 827.330078125000000, 2.641288776701549
1993.624739100041779, 1034.088057360378116, -47.547851690351536, -9.516196674425142, 278.000000000000000, 553, 6, 1, 1, 6.000000000000000, 98.574218750000000, 3.102137719683276
2471.590448594532063, 1445.298275465668894, -47.532996942102471, -9.516331952856298, 259.000000000000000, 554, 6, 1, 1, 12.000000000000000, 679.299804687500000, 1.431970952035054
2532.479273914781970, 1546.085390153742537, -47.530328230251349, -9.517354363505056, 244.000000000000000, 555, 6, 1, 1, 12.000000000000000, 345.204101562500000, 4.884806750050548
2276.916812280208433, 1334.793360798418007, -47.538110955874984, -9.517324932933136, 225.000000000000000, 556, 6, 1, 1, 8.000000000000000, 308.689453125000000, 2.329649750687765
2312.386574761791053, 1375.684319933913912, -47.536829125452627, -9.517551130564557, 229.000000000000000, 557, 6, 1, 1, 6.000000000000000, 254.403320312500000, 3.867970998138768
2498.289341393101040, 1562.924533173851842, -47.530797441837414, -9.518028692271422, 228.000000000000000, 558, 6, 1, 1, 6.000000000000000, 632.899414062500000, 2.124330547307271
2317.681885242430781, 1421.520511979607363, -47.536069527185226, -9.518234383795578, 230.000000000000000, 559, 6, 1, 1, 16.000000000000000, 781.089843750000000, 2.210768232209240
2301.917938233024415, 1431.071015163202901, -47.536264077555856, -9.518693825491056, 232.000000000000000, 560, 6, 1, 1, 8.000000000000000, 399.725585937500000, 2.118573368977257
2544.815031357466069, 1628.530303894598092, -47.528890720484029, -9.518693145365159, 223.000000000000000, 561, 6, 1, 1, 6.000000000000000, 1360.568359375000000, 6.496539569647034
2498.762509155424596, 1600.067276756864885, -47.530120746942416, -9.518846880805921, 222.000000000000000, 562, 6, 1, 1, 6.000000000000000, 426.463378906250000, 5.863776554175690
2428.030274090303010, 1552.138483951840271, -47.532142285430588, -9.518940647560886, 228.000000000000000, 563, 6, 1, 1, 22.000000000000000, 1135.169921875000000, 1.690280825931427
2372.624824204112429, 1520.310087649026173, -47.533646782696223, -9.519282141849200, 230.000000000000000, 564, 6, 1, 1, 12.000000000000000, 794.126953125000000, 4.269746969189304
2292.644862130155616, 1459.920326463834499, -47.536050620641170, -9.519373107516614, 236.000000000000000, 565, 6, 1, 1, 16.000000000000000, 906.941406250000000, 3.925878849810371
1999.641908951679852, 1213.704924614821039, -47.544980856071668, -9.519416492812255, 257.000000000000000, 566, 6, 1, 1, 22.000000000000000, 395.391113281250000, 5.643507948397102
2475.130877401652924, 1645.788156497524142, -47.529828347898132, -9.519933374573338, 227.000000000000000, 567, 6, 1, 1, 22.000000000000000, 70.000000000000000, 4.207189050380599
2476.229244877158635, 1680.400511205786415, -47.529340006702519, -9.520370665954347, 230.000000000000000, 568, 6, 1, 1, 22.000000000000000, 730.896972656250000, 4.623844918641598
2445.997983220961487, 1663.865480337727149, -47.530051796456618, -9.520609486444309, 229.000000000000000, 569, 6, 1, 1, 22.000000000000000, 577.478027343750000, 4.802409565805757
2265.463963537873497, 1648.037043127384095, -47.533674165716796, -9.522995908946063, 237.000000000000000, 570, 6, 1, 1, 22.000000000000000, 70.000000000000000, 2.275061017933790
2273.650875191600790, 1688.678165641304531, -47.532777412377378, -9.523598828469778, 231.000000000000000, 571, 6, 1, 1, 6.000000000000000, 100.903320312500000, 4.640236172513692
2261.939084607424775, 1801.168911547592870, -47.531401103634032, -9.525831786077342, 227.000000000000000, 572, 6, 1, 1, 8.000000000000000, 403.321289062500000, 0.430346893013051
2267.499842895437268, 2099.785038344874920, -47.526879787163395, -9.531178030679945, 235.000000000000000, 573, 6, 1, 1, 6.000000000000000, 238.868164062500000, 6.100921577124014
2452.971940289343365, 2271.379226346147334, -47.520953659327034, -9.531193858065620, 224.000000000000000, 574, 6, 1, 1, 6.000000000000000, 335.560546875000000, 6.602755059509449
2482.240149467259016, 2306.998296011771345, -47.519945433937252, -9.531499357472743, 224.000000000000000, 575, 6, 1, 1, 8.000000000000000, 895.416992187500000, 5.334958542638271
2351.648454788523850, 2410.164100046515159, -47.520656221733113, -9.535316652100200, 236.000000000000000, 576, 6, 1, 1, 16.000000000000000, 790.929687500000000, 2.199719451791159
2763.311948681273861, 405.834385257664508, -47.543506094657559, -9.493538096161791, 243.000000000000000, 577, 7, 1, 1, 8.000000000000000, 70.000000000000000, 1.972379209122914
2435.935591477901653, 487.220002210230177, -47.548167750771185, -9.499874767486322, 263.000000000000000, 578, 7, 1, 1, 16.000000000000000, 1041.219726562500000, 2.938862047593224
2356.063935864277482, 521.863640749420938, -47.549108575457964, -9.501548661200459, 269.000000000000000, 579, 7, 1, 1, 6.000000000000000, 153.991210937500000, 5.924711803682851
2485.676283856319515, 624.449191747691202, -47.545067749906941, -9.501632337177149, 241.000000000000000, 580, 7, 1, 1, 12.000000000000000, 70.000000000000000, 4.193015373930030
2500.377206606507116, 643.076979211518164, -47.544548742486803, -9.501609008365239, 235.000000000000000, 581, 7, 1, 1, 16.000000000000000, 957.250976562500000, 2.816550280869844
2466.729602125929887, 625.175454909371865, -47.545425328111683, -9.501982149671779, 243.000000000000000, 582, 7, 1, 1, 16.000000000000000, 715.015625000000000, 5.596709635582701
2953.787697373587434, 1336.478170874072021, -47.525911525369615, -9.507193235826767, 274.000000000000000, 583, 7, 1, 1, 22.000000000000000, 886.262695312500000, 4.432087216078906
2920.713790242421965, 1398.680420359602294, -47.525706006569692, -9.508956834416622, 266.000000000000000, 584, 7, 1, 1, 22.000000000000000, 70.000000000000000, 4.712390065048010
2653.142636972263517, 1255.284112091892666, -47.532678754636606, -9.510207567748390, 270.000000000000000, 585, 7, 1, 1, 8.000000000000000, 180.281250000000000, 3.736571006339695
2723.992720191828539, 1346.172032898733505, -47.529952280675126, -9.510796633903940, 274.000000000000000, 586, 7, 1, 1, 6.000000000000000, 471.599609375000000, 2.144505977343587
2653.512207135355766, 1301.527856286234965, -47.532057287600871, -9.511106682462739, 257.000000000000000, 587, 7, 1, 1, 22.000000000000000, 70.000000000000000, 5.618722641322730
2555.801547901523918, 1278.116689579190961, -47.534085168133366, -9.512067899142648, 259.000000000000000, 588, 7, 1, 1, 16.000000000000000, 70.000000000000000, 3.772848743471636
2587.002977269425628, 1327.622737367712489, -47.532723026571780, -9.512511534682369, 248.000000000000000, 589, 7, 1, 1, 12.000000000000000, 594.943359375000000, 1.697174853625641
2724.214643742205681, 1484.149669141186678, -47.527841881893288, -9.513468641231837, 265.000000000000000, 590, 7, 1, 1, 16.000000000000000, 70.000000000000000, 7.263442216296002
2343.972205013863459, 1180.586164985828191, -47.539311943501779, -9.513548022687729, 228.000000000000000, 591, 7, 1, 1, 12.000000000000000, 433.538085937500000, 1.013597447153705
2729.586332712905460, 1510.152851008815105, -47.527325839040913, -9.513851910151775, 257.000000000000000, 592, 7, 1, 1, 16.000000000000000, 70.000000000000000, 7.673755653388996
1983.212520075467864, 913.488541678719002, -47.549775189078531, -9.514122343252632, 279.000000000000000, 593, 7, 1, 1, 6.000000000000000, 741.573242187500000, 2.289797095253827
2048.045155777496348, 980.888055187832606, -47.547565567951395, -9.514436680779285, 275.000000000000000, 594, 7, 1, 1, 6.000000000000000, 844.428710937500000, 1.850201227988455
2237.155823246810542, 1146.358153293174610, -47.541667530154989, -9.514506801315123, 228.000000000000000, 595, 7, 1, 1, 8.000000000000000, 1135.780273437500000, 2.438030710884214
2000.725472798731062, 946.755600320743270, -47.549040525020281, -9.514480126963585, 276.000000000000000, 596, 7, 1, 1, 22.000000000000000, 70.000000000000000, 3.098006438284585
2166.142947016715880, 1084.416305038420205, -47.543961493480218, -9.514517193424105, 229.000000000000000, 597, 7, 1, 1, 16.000000000000000, 336.368164062500000, 1.643662868145211
2285.263729704909110, 1190.345375843470265, -47.540248180418821, -9.514598464432686, 225.000000000000000, 598, 7, 1, 1, 16.000000000000000, 160.859863281250000, 2.198123262671972
2742.890066147419930, 1625.575680871703298, -47.525453402535710, -9.515464921482208, 235.000000000000000, 599, 7, 1, 1, 22.000000000000000, 456.827148437500000, 2.877916805330522
2317.681885242430781, 1421.520511979607363, -47.536014712905235, -9.518207673134189, 230.000000000000000, 600, 7, 1, 1, 16.000000000000000, 316.792968750000000, 4.534354137695842
2301.917938233024415, 1431.071015163202901, -47.536154248804067, -9.518613296525519, 232.000000000000000, 601, 7, 1, 1, 12.000000000000000, 70.000000000000000, 4.485617865979790
2428.030274090303010, 1552.138483951840271, -47.532223408406971, -9.518831621508074, 228.000000000000000, 602, 7, 1, 1, 16.000000000000000, 867.295898437500000, 3.835740927602997
2372.624824204112429, 1520.310087649026173, -47.533618676093738, -9.519173909052164, 230.000000000000000, 603, 7, 1, 1, 12.000000000000000, 497.732421875000000, 1.250205950875197
2407.628527942896653, 1576.113301691830202, -47.532173986507509, -9.519536821422300, 227.000000000000000, 604, 7, 1, 1, 16.000000000000000, 504.336914062500000, 4.385797418819870
1928.645281331465185, 1203.814043962840060, -47.546515472815081, -9.520137233654122, 273.000000000000000, 605, 7, 1, 1, 16.000000000000000, 365.920898437500000, 5.321071223797595
1984.876845341088938, 1266.961382816261221, -47.544332711710496, -9.520397146924944, 249.000000000000000, 606, 7, 1, 1, 12.000000000000000, 635.548339843750000, 4.036492452695793
2179.154960100364860, 1975.632940240904645, -47.530094777325118, -9.530151650676290, 227.000000000000000, 607, 7, 1, 1, 12.000000000000000, 641.467773437500000, 6.131315178606679
2282.019117509267744, 2147.343790067121063, -47.525927385344040, -9.531645797458873, 232.000000000000000, 608, 7, 1, 1, 12.000000000000000, 668.711914062500000, 4.722048479100852
2282.019117509267744, 2147.343790067121063, -47.525927983817802, -9.531727121264961, 233.000000000000000, 609, 7, 1, 1, 16.000000000000000, 663.818359375000000, 4.856398794630119
2645.266514659017957, 189.075861014831389, -47.548923344649445, -9.491275714067816, 270.000000000000000, 610, 8, 1, 1, 6.000000000000000, 127.320312500000000, 6.987007944182798
2461.552749229437268, 476.856149574032770, -47.547889883666407, -9.499226177947362, 260.000000000000000, 611, 8, 1, 1, 22.000000000000000, 70.000000000000000, 4.465402755823762
2435.935591477901653, 487.220002210230177, -47.548167750771185, -9.499874767486322, 263.000000000000000, 612, 8, 1, 1, 22.000000000000000, 1395.708984375000000, 2.938862047593224
2318.206911180059251, 586.114712220408137, -47.548685130871974, -9.503368050939851, 262.000000000000000, 613, 8, 1, 1, 12.000000000000000, 70.000000000000000, 1.254417206215148
2380.214143619742572, 680.191832326060648, -47.546069194677131, -9.504119070377964, 232.000000000000000, 614, 8, 1, 1, 16.000000000000000, 561.721679687500000, 4.650112813946000
2327.183625646277505, 688.668228995329855, -47.546867681337346, -9.505007846204888, 233.000000000000000, 615, 8, 1, 1, 12.000000000000000, 587.841796875000000, 5.926656228759038
2256.185011545811903, 782.897838123631573, -47.546669693998062, -9.507774407848563, 227.000000000000000, 616, 8, 1, 1, 22.000000000000000, 70.000000000000000, 7.604301556176071
2642.116501049744329, 1241.311896885142005, -47.532978927334796, -9.510178280561346, 271.000000000000000, 617, 8, 1, 1, 12.000000000000000, 70.000000000000000, 2.115246947724000
2642.170815884845979, 1262.791802036847457, -47.532708855210053, -9.510586879194969, 268.000000000000000, 618, 8, 1, 1, 12.000000000000000, 780.494140625000000, 0.404060985157709
2608.396788315285903, 1295.300492403764565, -47.532852773322340, -9.511588877956831, 257.000000000000000, 619, 8, 1, 1, 8.000000000000000, 705.534179687500000, 3.124452468357726
2371.298509952510358, 1098.202763148435679, -47.539980397195500, -9.511618410032986, 230.000000000000000, 620, 8, 1, 1, 8.000000000000000, 70.000000000000000, 3.579334643203125
2573.106595015457515, 1277.528115661399852, -47.533810503644673, -9.511853019244361, 261.000000000000000, 621, 8, 1, 1, 12.000000000000000, 845.451171875000000, 3.684204004921404
2556.165792484075155, 1272.302815198796225, -47.534139382078664, -9.512013287030621, 259.000000000000000, 622, 8, 1, 1, 12.000000000000000, 70.000000000000000, 1.616015986614679
2587.002977269425628, 1327.622737367712489, -47.532749934089459, -9.512457120874586, 247.000000000000000, 623, 8, 1, 1, 12.000000000000000, 656.067382812500000, 4.081275985732362
2596.751118482982292, 1335.915183867264432, -47.532449559784425, -9.512459300555154, 251.000000000000000, 624, 8, 1, 1, 8.000000000000000, 70.000000000000000, 4.078822617287743
2771.572716563013273, 1476.975110626113292, -47.527043606676230, -9.512606922477673, 267.000000000000000, 625, 8, 1, 1, 22.000000000000000, 70.000000000000000, 7.283175285729814
2484.446520975237036, 1284.776975469099170, -47.535213933620604, -9.513306726051661, 256.000000000000000, 626, 8, 1, 1, 8.000000000000000, 607.017578125000000, 0.764524121010736
2981.893390857002487, 1711.004649601383790, -47.519922646868174, -9.513498805972201, 240.000000000000000, 627, 8, 1, 1, 8.000000000000000, 107.234375000000000, 2.676847600745679
2129.912871911023103, 992.364390713560852, -47.546001665439526, -9.513445062106721, 241.000000000000000, 628, 8, 1, 1, 8.000000000000000, 70.000000000000000, 2.419556666246497
2073.339905259022999, 945.768793905776420, -47.547667966215322, -9.513514228166651, 273.000000000000000, 629, 8, 1, 1, 6.000000000000000, 70.000000000000000, 4.161098929906520
2346.760969976706292, 1184.489383121844185, -47.539067183893238, -9.513685349335983, 228.000000000000000, 630, 8, 1, 1, 8.000000000000000, 556.433593750000000, 5.977565883423321
2720.315454323774702, 1591.061953209139574, -47.526461177106285, -9.515105203412782, 238.000000000000000, 631, 8, 1, 1, 8.000000000000000, 309.844726562500000, 7.358194430604120
2723.784144291134908, 1613.915105109524120, -47.526001138544466, -9.515677831609336, 233.000000000000000, 632, 8, 1, 1, 12.000000000000000, 70.000000000000000, 3.538658952634811
2312.386574761791053, 1375.684319933913912, -47.536801618336312, -9.517524221423820, 228.000000000000000, 633, 8, 1, 1, 6.000000000000000, 458.242187500000000, 4.476512613392844
2903.527081370987617, 1900.018672568639431, -47.518398306959853, -9.517901557110513, 259.000000000000000, 634, 8, 1, 1, 4.000000000000000, 70.000000000000000, 4.805234790764755
2498.289341393101040, 1562.924533173851842, -47.530797242253783, -9.518001584417268, 228.000000000000000, 635, 8, 1, 1, 6.000000000000000, 620.859375000000000, 2.906994885014722
2317.681885242430781, 1421.520511979607363, -47.536014712905235, -9.518207673134189, 230.000000000000000, 636, 8, 1, 1, 16.000000000000000, 945.130859375000000, 4.534354137695842
2292.644862130155616, 1459.920326463834499, -47.536050420614764, -9.519345999775211, 236.000000000000000, 637, 8, 1, 1, 16.000000000000000, 1056.954101562500000, 3.091029933205772
2445.997983220961487, 1663.865480337727149, -47.530024289422443, -9.520582576698342, 228.000000000000000, 638, 8, 1, 1, 22.000000000000000, 483.353515625000000, 6.162477166102353
2261.939084607424775, 1801.168911547592870, -47.531373795791431, -9.525831984411063, 227.000000000000000, 639, 8, 1, 1, 8.000000000000000, 397.027343750000000, 1.007493745772711
2288.715792364313984, 2148.450191887705842, -47.525762736906010, -9.531538553819399, 228.000000000000000, 640, 8, 1, 1, 6.000000000000000, 333.636718750000000, 4.229900281721266
2330.074379836752087, 2419.356177280229986, -47.520714225129204, -9.535777093379307, 236.000000000000000, 641, 8, 1, 1, 6.000000000000000, 208.823242187500000, 5.493604358507980
2877.392383730944857, 250.193894530915259, -47.543663025736436, -9.488901302151376, 238.000000000000000, 642, 9, 1, 1, 6.000000000000000, 70.000000000000000, 7.503219802193194
2877.392383730944857, 250.193894530915259, -47.543773844213689, -9.489117369017004, 239.000000000000000, 643, 9, 1, 1, 6.000000000000000, 71.497070312500000, 2.259516167935079
2665.177367209603290, 418.840431466427617, -47.545021683733040, -9.495397592943853, 261.000000000000000, 644, 9, 1, 1, 12.000000000000000, 247.228515625000000, 7.012053810688240
2695.734671661914945, 512.198712726487429, -47.542954094047218, -9.496442783364403, 234.000000000000000, 645, 9, 1, 1, 12.000000000000000, 70.000000000000000, 4.425390982306310
2521.301881502764445, 376.097385930067958, -47.548197495934581, -9.496513037145144, 267.000000000000000, 646, 9, 1, 1, 16.000000000000000, 696.856445312500000, 4.052340754674669
2623.392335444118544, 631.344091849133065, -47.542513313499938, -9.499617753443603, 230.000000000000000, 647, 9, 1, 1, 12.000000000000000, 455.390625000000000, 2.035817653556462
2435.935591477901653, 487.220002210230177, -47.548222762756907, -9.499928584292675, 263.000000000000000, 648, 9, 1, 1, 22.000000000000000, 1018.621093750000000, 5.851822522760185
2453.959008242314212, 620.437555554083247, -47.545916428881768, -9.501924353315633, 248.000000000000000, 649, 9, 1, 1, 8.000000000000000, 70.000000000000000, 6.112080251133175
2394.798993577237070, 603.800951126152768, -47.547177099831202, -9.502538671441027, 242.000000000000000, 650, 9, 1, 1, 16.000000000000000, 70.000000000000000, 3.989789476070963
2342.529636591909821, 663.447843216002411, -47.547109221802046, -9.504436795958231, 241.000000000000000, 651, 9, 1, 1, 8.000000000000000, 451.387695312500000, 2.353291423158359
2400.085354893673411, 795.074899882218233, -47.544034881133626, -9.505977308328863, 229.000000000000000, 652, 9, 1, 1, 22.000000000000000, 768.015625000000000, 5.196574098987416
2290.708343922509812, 749.497426035962690, -47.546689176488613, -9.506717014817632, 231.000000000000000, 653, 9, 1, 1, 22.000000000000000, 468.303710937500000, 2.653608291085687
2367.228874455958703, 839.081018681166142, -47.544016391832635, -9.507170241333332, 224.000000000000000, 654, 9, 1, 1, 8.000000000000000, 484.209472656250000, 1.428757617751955
